stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Bahnhof Friedrichstr. (Stadtbahn),u-bahn,C I,19611146_west,"52.520111111111,13.388305555556",Q3753274,,,,,,,196174.0
Kochstr.,u-bahn,C I,19611147_west,"52.505897222222,13.390611111111",Q201849,,,,,,,1961622.0
Hallesches Tor,u-bahn,C I,19611148_west,"52.497777777778,13.391111111111",Q658302,,,,,,,1961463.0
Mehringdamm,u-bahn,C I,19611149_west,"52.493888888889,13.388333333333",Q657905,,,,,,,1961781.0
Gneisenaustr.,u-bahn,C I,19611150_west,"52.491388888889,13.395555555556",Q668618,,,,,,,1961405.0
Südstern,u-bahn,C I,19611151_west,"52.489444444444,13.407777777778",Q656081,,,,,,,19611149.0
Hermannplatz,u-bahn,C I,19611152_west,"52.48629,13.42455",Q658929,,,,,,,1961503.0
Rathaus Neukölln,u-bahn,C I,19611153_west,"52.481666666667,13.434166666667",Q628770,,,,,,,1961930.0
Karl-Marxstr.,u-bahn,C I,19611154_west,"52.476111111111,13.439166666667",Q519494,,,,,,,1961587.0
Neukölln (Südring),u-bahn,C I,19611155_west,"52.469444,13.442222",Q21272767,,,,,,,1961812.0
Grenzallee,u-bahn,C I,19611156_west,"52.463333333333,13.443888888889",Q571836,,,,,,,1961428.0
Mehringdamm,u-bahn,C II,19611157_west,"52.493888888889,13.388333333333",Q657905,,,,,,,1961781.0
Flughafen,u-bahn,C II,19611158_west,"52.485556, 13.385833",Q557582,,,,,,,1961352.0
Paradestr.,u-bahn,C II,19611159_west,"52.478055555556,13.386111111111",Q557543,,,,,,,1961867.0
Tempelhof (Südring),u-bahn,C II,19611160_west,"52.47075,13.385361111111",Q3983109,,,,,,,19611166.0
Gesundbrunnen,u-bahn,D,19611161_west,"52.548611,13.389444",Q3761416,,,,,,,1961397.0
Voltastr.,u-bahn,D,19611162_west,"52.542093,13.393022",Q663308,,,,,,,19611251.0
Moritzplatz,u-bahn,D,19611163_west,"52.503611111111,13.410833333333",Q374225,,,,,,,1961793.0
Kottbusser Tor,u-bahn,D,19611164_west,"52.499166666667,13.418055555556",Q819768,,,,,,,1961634.0
Kottbusserdamm (Schönleinstr.),u-bahn,D,19611165_west,"52.493055555556,13.421944444444",Q666868,,,,,,,1961633.0
Hermannplatz,u-bahn,D,19611166_west,"52.48629,13.42455",Q658929,,,,,,,1961503.0
Boddinstr.,u-bahn,D,19611167_west,"52.48,13.425277777778",Q819495,,,,,,,1961194.0
Leinestr.,u-bahn,D,19611168_west,"52.472777777778,13.428333333333",Q668563,,,,,,,1961693.0
Gesundbrunnen,s-bahn,KBS 100,19611169_west,"52.548611111111,13.389444444444",Q111239092,,,,,,,1961396.0
Wedding,s-bahn,KBS 100,19611170_west,"52.5425,13.3661",,52.5425,13.3661,100,Wedding,19671086_west,['KBS 100'],
Putlitzstr.,s-bahn,KBS 100,19611171_west,"52.536,13.344",,52.536,13.344,100,Putlitzstr.,19671087_west,['KBS 100'],
Beusselstr.,s-bahn,KBS 100,19611172_west,"52.53444444,13.32916667",,52.53444444,13.32916667,100,Beusselstr.,19671088_west,['KBS 100'],
Jungfernheide,s-bahn,KBS 100,19611173_west,"52.53035,13.299433333333",Q110977325,,,,,,,1961569.0
Westend,s-bahn,KBS 100,19611174_west,"52.5181,13.2844",,52.5181,13.2844,100,Westend,19671090_west,['KBS 100'],
Witzleben,s-bahn,KBS 100,19611175_west,"52.5078,13.2836",,52.5078,13.2836,100,Witzleben,19671091_west,['KBS 100'],
Westkreuz,s-bahn,KBS 100,19611176_west,"52.5011,13.2839",Q678125,,,,,,,19611296.0
Halensee,s-bahn,KBS 100,19611177_west,"52.4961,13.2906",Q800476,,,,,,,1961462.0
Hohenzollerndamm,s-bahn,KBS 100,19611178_west,"52.4885,13.3004",Q800503,,,,,,,1961529.0
Schmargendorf,s-bahn,KBS 100,19611179_west,"52.479672222222,13.312441666667",Q302810,,,,,,,19611050.0
Wilmersdorf,s-bahn,KBS 100,19611180_west,"52.477658333333,13.328525",Q464094,,,,,,,19611320.0
Innsbruckerplatz,s-bahn,KBS 100,19611181_west,"52.4786,13.3439",Q111263876,,,,,,,1961550.0
Schöneberg,s-bahn,KBS 100,19611182_west,"52.4794,13.3517",Q543855,,,,,,,19611062.0
Papestr.,s-bahn,KBS 100,19611183_west,"52.4756,13.3644",Q111323139,,,,,,,1961866.0
Tempelhof,s-bahn,KBS 100,19611184_west,"52.4708,13.3854",Q111264368,,,,,,,19611165.0
Hermannstr.,s-bahn,KBS 100,19611185_west,"52.4675,13.431111111111",Q111263802,,,,,,,1961504.0
Neukölln,s-bahn,KBS 100,19611186_west,"52.469166666667,13.441666666667",Q111325412,,,,,,,1961811.0
Sonnenallee,s-bahn,KBS 100,19611187_west,"52.473,13.4558",,52.473,13.4558,100,Sonnenallee,19671103_west,['KBS 100'],
Wilmersdorf,s-bahn,KBS 100a,19611188_west,"52.477658333333,13.328525",Q464094,,,,,,,19611320.0
Innsbruckerplatz,s-bahn,KBS 100a,19611189_west,"52.4786,13.3439",Q111263876,,,,,,,1961550.0
Schöneberg,s-bahn,KBS 100a,19611190_west,"52.4794,13.3517",Q543855,,,,,,,19611062.0
Papestr.,s-bahn,KBS 100a,19611191_west,"52.4756,13.3644",Q111323139,,,,,,,1961866.0
Tempelhof,s-bahn,KBS 100a,19611192_west,"52.4708,13.3854",Q111264368,,,,,,,19611165.0
Hermannstr.,s-bahn,KBS 100a,19611193_west,"52.4675,13.431111111111",Q111263802,,,,,,,1961504.0
Neukölln,s-bahn,KBS 100a,19611194_west,"52.469166666667,13.441666666667",Q111325412,,,,,,,1961811.0
Köllnische Heide,s-bahn,KBS 100a,19611195_west,"52.4694,13.4675",Q800505,,,,,,,1961660.0
Baumschulenweg,s-bahn,KBS 100a,19611196_west,"52.4675,13.489722",Q324336,,,,,,,196182.0
Schöneweide,s-bahn,KBS 100a,19611197_west,"52.455,13.509444444444",Q111323931,,,,,,,19611065.0
Betriebsbahnhof Schöneweide,s-bahn,KBS 100a,19611198_west,"52.44676,13.52391",Q4526101,,,,,,,1961108.0
Adlershof,s-bahn,KBS 100a,19611199_west,"52.434722222222,13.541388888889",Q323551,,,,,,,19612.0
Grünau,s-bahn,KBS 100a,19611200_west,"52.4122,13.5746",Q111307258,,,,,,,1961442.0
Gartenfeld,s-bahn,KBS 100c,19611201_west,"52.54695,13.24882",Q96080469,,,,,,,1961385.0
Siemensstadt,s-bahn,KBS 100c,19611202_west,"52.53923,13.26365",Q96080453,,,,,,,19611084.0
Wernerwerk,s-bahn,KBS 100c,19611203_west,"52.534863,13.27599",Q96077001,,,,,,,19611294.0
Jungfernheide,s-bahn,KBS 100c,19611204_west,"52.53035,13.299433333333",Q110977325,,,,,,,1961569.0
Spandau West,s-bahn,KBS 101,19611205_west,"52.5347,13.1958",Q111325678,,,,,,,19611095.0
Spandau,s-bahn,KBS 101,19611206_west,"52.532, 13.2089",Q800491,,,,,,,19611094.0
Pichelsberg,s-bahn,KBS 101,19611207_west,"52.5103,13.2271",Q800488,,,,,,,1961877.0
Olympiastadion,s-bahn,KBS 101,19611208_west,"52.511,13.2416",Q800506,,,,,,,1961832.0
Heerstr.,s-bahn,KBS 101,19611209_west,"52.5086,13.2586",Q800502,,,,,,,1961487.0
Eichkamp,s-bahn,KBS 101,19611210_west,"52.4987,13.2702",Q800504,,,,,,,1961311.0
Westkreuz,s-bahn,KBS 101,19611211_west,"52.5011,13.2839",Q678125,,,,,,,19611296.0
Charlottenburg,s-bahn,KBS 101,19611212_west,"52.504722222222,13.303333333333",Q111326217,,,,,,,1961252.0
Savignyplatz,s-bahn,KBS 101,19611213_west,"52.5051746,13.3190659",Q554382,,,,,,,19611028.0
Zoologischer Garten,s-bahn,KBS 101,19611214_west,"52.507222222222,13.3325",Q111326238,,,,,,,19611358.0
Tiergarten,s-bahn,KBS 101,19611215_west,"52.5144,13.3365",Q572112,,,,,,,19611176.0
Bellevue,s-bahn,KBS 101,19611216_west,"52.52,13.348055555556",Q374018,,,,,,,196186.0
Lehrter Stadtbahnhof,s-bahn,KBS 101,19611217_west,"52.5253,13.3694",Q821299,,,,,,,1961690.0
Friedrichstr.,s-bahn,KBS 101,19611218_west,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1961375.0
Wannsee,s-bahn,KBS 102,19611219_west,"52.4214,13.1792",Q111325896,,,,,,,19611269.0
Nikolassee,s-bahn,KBS 102,19611220_west,"52.4317,13.1933",Q637052,,,,,,,1961815.0
Grunewald,s-bahn,KBS 102,19611221_west,"52.4892,13.2614",Q457266,,,,,,,1961438.0
Westkreuz,s-bahn,KBS 102,19611222_west,"52.5011,13.2839",Q678125,,,,,,,19611296.0
Charlottenburg,s-bahn,KBS 102,19611223_west,"52.504722222222,13.303333333333",Q111326217,,,,,,,1961252.0
Savignyplatz,s-bahn,KBS 102,19611224_west,"52.5051746,13.3190659",Q554382,,,,,,,19611028.0
Zoologischer Garten,s-bahn,KBS 102,19611225_west,"52.507222222222,13.3325",Q111326238,,,,,,,19611358.0
Tiergarten,s-bahn,KBS 102,19611226_west,"52.5144,13.3365",Q572112,,,,,,,19611176.0
Bellevue,s-bahn,KBS 102,19611227_west,"52.52,13.348055555556",Q374018,,,,,,,196186.0
Lehrter Stadtbahnhof,s-bahn,KBS 102,19611228_west,"52.5253,13.3694",Q821299,,,,,,,1961690.0
Friedrichstr.,s-bahn,KBS 102,19611229_west,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1961375.0
Spandau West,s-bahn,KBS 103a,19611230_west,"52.5347,13.1958",Q111325678,,,,,,,19611095.0
Spandau,s-bahn,KBS 103a,19611231_west,"52.532, 13.2089",Q800491,,,,,,,19611094.0
Siemensstadt-Fürstenbrunn,s-bahn,KBS 103a,19611232_west,"52.528,13.2695",Q18747940,,,,,,,19611085.0
Jungfernheide,s-bahn,KBS 103a,19611233_west,"52.53035,13.299433333333",Q110977325,,,,,,,1961569.0
Zehlendorf,s-bahn,KBS 104a,19611234_west,"52.4309,13.2584",Q737962,,,,,,,19611349.0
Düppel-Kleinmachnow,s-bahn,KBS 104a,19611235_west,"52.421388888889,13.226666666667",Q44763529,,,,,,,1961299.0
Gesundbrunnen,s-bahn,KBS 104,19611236_west,"52.548611111111,13.389444444444",Q111239092,,,,,,,1961396.0
Humboldthain,s-bahn,KBS 104,19611237_west,"52.5451,13.3796",Q481276,,,,,,,1961541.0
Friedrichstr.,s-bahn,KBS 104,19611238_west,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1961375.0
Anhalter Bahnhof,s-bahn,KBS 104,19611239_west,"52.503055555556,13.381944444444",Q111324573,,,,,,,196157.0
Großgörschenstr.,s-bahn,KBS 104,19611240_west,"52.4922745,13.3678588",Q21776726,,,,,,,1961437.0
Schöneberg,s-bahn,KBS 104,19611241_west,"52.4794,13.3517",Q543855,,,,,,,19611062.0
Friedenau,s-bahn,KBS 104,19611242_west,"52.47,13.341",Q800471,,,,,,,1961362.0
Feuerbachstr.,s-bahn,KBS 104,19611243_west,"52.463611111111,13.332777777778",Q800501,,,,,,,1961346.0
Steglitz,s-bahn,KBS 104,19611244_west,"52.4562,13.3216",Q111264179,,,,,,,19611118.0
Botanischer Garten,s-bahn,KBS 104,19611245_west,"52.44806,13.30722",Q800498,,,,,,,1961204.0
Lichterfelde West,s-bahn,KBS 104,19611246_west,"52.4433,13.2947",Q111327103,,,,,,,1961716.0
Sundgauerstr.,s-bahn,KBS 104,19611247_west,"52.436291,13.273772",Q800513,,,,,,,19611144.0
Zehlendorf,s-bahn,KBS 104,19611248_west,"52.4309,13.2584",Q737962,,,,,,,19611349.0
Lindenthalerallee,s-bahn,KBS 104,19611249_west,"52.4375,13.2325",Q315891,,,,,,,1961723.0
Schlachtensee,s-bahn,KBS 104,19611250_west,"52.4401,13.2153",Q800509,,,,,,,19611039.0
Nikolassee,s-bahn,KBS 104,19611251_west,"52.4317,13.1933",Q637052,,,,,,,1961815.0
Wannsee,s-bahn,KBS 104,19611252_west,"52.4214,13.1792",Q111325896,,,,,,,19611269.0
Heiligensee,s-bahn,KBS 105,19611253_west,"52.6247,13.2292",Q800475,,,,,,,1961491.0
Schulzendorf (b Tegel),s-bahn,KBS 105,19611254_west,"52.6128,13.2462",Q800487,,,,,,,19611054.0
Tegel,s-bahn,KBS 105,19611255_west,"52.5886,13.2894",Q800493,,,,,,,19611154.0
Eichbornstr.,s-bahn,KBS 105,19611256_west,"52.5776,13.3169",Q800500,,,,,,,1961306.0
Wittenau (Kremmener Bahn),s-bahn,KBS 105,19611257_west,"52.597013,13.334329",Q111264319,,,,,,,19611332.0
Reinickendorf,s-bahn,KBS 105,19611258_west,"52.5779,13.3506",Q800496,,,,,,,1961954.0
Schönholz,s-bahn,KBS 105,19611259_west,"52.5714,13.3814",Q800490,,,,,,,19611069.0
Wollankstr.,s-bahn,KBS 105,19611260_west,"52.5651525,13.3923627",Q800515,,,,,,,19611339.0
Gesundbrunnen,s-bahn,KBS 105,19611261_west,"52.548611111111,13.389444444444",Q111239092,,,,,,,1961396.0
Humboldthain,s-bahn,KBS 105,19611262_west,"52.5451,13.3796",Q481276,,,,,,,1961541.0
Friedrichstr.,s-bahn,KBS 105,19611263_west,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1961375.0
Anhalter Bahnhof,s-bahn,KBS 105,19611264_west,"52.503055555556,13.381944444444",Q111324573,,,,,,,196157.0
Yorckstr.,s-bahn,KBS 105,19611265_west,"52.491777777778,13.372141666667",Q21776729,,,,,,,19611344.0
Papestr.,s-bahn,KBS 105,19611266_west,"52.4756,13.3644",Q111323139,,,,,,,1961866.0
Priesterweg,s-bahn,KBS 105,19611267_west,"52.4601,13.3563",Q800508,,,,,,,1961905.0
Mariendorf,s-bahn,KBS 105,19611268_west,"52.4478,13.3609",Q800497,,,,,,,1961758.0
Marienfelde,s-bahn,KBS 105,19611269_west,"52.4242,13.3747",Q800485,,,,,,,1961763.0
Buckower Ch.,s-bahn,KBS 105,19611270_west,"52.4103,13.3829",Q800499,,,,,,,1961222.0
Lichtenrade,s-bahn,KBS 105,19611271_west,"52.3876,13.3963",Q6543354,,,,,,,1961710.0
Frohnau,s-bahn,KBS 106,19611272_west,"52.6325,13.2902",Q800472,,,,,,,1961379.0
Hermsdorf,s-bahn,KBS 106,19611273_west,"52.6178,13.3069",Q263189,,,,,,,1961507.0
Waidmannslust,s-bahn,KBS 106,19611274_west,"52.6064,13.321",Q800492,,,,,,,19611253.0
Wittenau (Nordbahn),s-bahn,KBS 106,19611275_west,"52.597013,13.334329",Q111264319,,,,,,,19611333.0
Wilhelmsruh,s-bahn,KBS 106,19611276_west,"52.5814,13.3631",Q800495,,,,,,,19611317.0
Schönholz,s-bahn,KBS 106,19611277_west,"52.5714,13.3814",Q800490,,,,,,,19611069.0
Wollankstr.,s-bahn,KBS 106,19611278_west,"52.5651525,13.3923627",Q800515,,,,,,,19611339.0
Gesundbrunnen,s-bahn,KBS 106,19611279_west,"52.548611111111,13.389444444444",Q111239092,,,,,,,1961396.0
Humboldthain,s-bahn,KBS 106,19611280_west,"52.5451,13.3796",Q481276,,,,,,,1961541.0
Friedrichstr.,s-bahn,KBS 106,19611281_west,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1961375.0
Anhalter Bahnhof,s-bahn,KBS 106,19611282_west,"52.503055555556,13.381944444444",Q111324573,,,,,,,196157.0
Yorckstr.,s-bahn,KBS 106,19611283_west,"52.491777777778,13.372141666667",Q21776729,,,,,,,19611344.0
Papestr.,s-bahn,KBS 106,19611284_west,"52.4756,13.3644",Q111323139,,,,,,,1961866.0
Priesterweg,s-bahn,KBS 106,19611285_west,"52.4601,13.3563",Q800508,,,,,,,1961905.0
Südende,s-bahn,KBS 106,19611286_west,"52.4481,13.3536",Q800511,,,,,,,19611147.0
Lankwitz,s-bahn,KBS 106,19611287_west,"52.4386,13.3417",Q800481,,,,,,,1961684.0
Lichterfelde Ost,s-bahn,KBS 106,19611288_west,"52.43,13.3289",Q111311299,,,,,,,1961714.0
Lichterfelde Süd,s-bahn,KBS 106,19611289_west,"52.41,13.3086",Q800482,,,,,,,1961715.0
Kladow,ferry,Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt),19611290_west,"52.45151499,13.14796194",,52.45151499,13.14796194,100,Kladow,19671212_west,['Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt)'],
Wannsee,ferry,Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt),19611291_west,"52.42192802,13.17581596",,52.42192802,13.17581596,100,Wannsee,19671213_west,['Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt)'],
