stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Witzleben,s-bahn,KBS 100,19641240_west,"52.5078,13.2836",,52.5078,13.2836,100,Witzleben,19651181_west,['KBS 100'],
Westkreuz,s-bahn,KBS 100,19641241_west,"52.5011,13.2839",Q678125,,,,,,,19641384.0
Halensee,s-bahn,KBS 100,19641242_west,"52.4961,13.2906",,52.4961,13.2906,100,Halensee,19651183_west,['KBS 100'],
Hohenzollerndamm,s-bahn,KBS 100,19641243_west,"52.4885,13.3004",Q800503,,,,,,,1964519.0
Schmargendorf,s-bahn,KBS 100,19641244_west,"52.479672222222,13.312441666667",Q302810,,,,,,,19641109.0
Wilmersdorf,s-bahn,KBS 100,19641245_west,"52.477658333333,13.328525",Q464094,,,,,,,19641406.0
Innsbruckerplatz,s-bahn,KBS 100,19641246_west,"52.4786,13.3439",Q111263876,,,,,,,1964550.0
Schöneberg,s-bahn,KBS 100,19641247_west,"52.4794,13.3517",Q543855,,,,,,,19641123.0
Papestr.,s-bahn,KBS 100,19641248_west,"52.4756,13.3644",Q111323139,,,,,,,1964900.0
Tempelhof,s-bahn,KBS 100,19641249_west,"52.4708,13.3854",Q111264368,,,,,,,19641245.0
Hermannstr.,s-bahn,KBS 100,19641250_west,"52.4675,13.431111111111",Q111263802,,,,,,,1964489.0
Neukölln,s-bahn,KBS 100,19641251_west,"52.469166666667,13.441666666667",Q111325412,,,,,,,1964833.0
Sonnenallee,s-bahn,KBS 100,19641252_west,"52.473,13.4558",,52.473,13.4558,100,Sonnenallee,19651193_west,['KBS 100'],
Gesundbrunnen,s-bahn,KBS 100a,19641253_west,"52.548611111111,13.389444444444",Q111239092,,,,,,,1964378.0
Wedding,s-bahn,KBS 100a,19641254_west,"52.5425,13.3661",,52.5425,13.3661,100,Wedding,19651195_west,['KBS 100a'],
Putlitzstr.,s-bahn,KBS 100a,19641255_west,"52.536,13.344",Q465972,,,,,,,1964958.0
Beusselstr.,s-bahn,KBS 100a,19641256_west,"52.534444444444,13.329166666667",Q323219,,,,,,,1964123.0
Jungfernheide,s-bahn,KBS 100a,19641257_west,"52.53035,13.299433333333",Q110977325,,,,,,,1964569.0
Siemensstadt-Fürstenbrunn,s-bahn,KBS 100a,19641258_west,"52.528,13.2695",,52.528,13.2695,100,Siemensstadt-Fürstenbrunn,19651199_west,['KBS 100a'],
Spandau,s-bahn,KBS 100a,19641259_west,"52.532, 13.2089",Q800491,,,,,,,19641168.0
Spandau West,s-bahn,KBS 100a,19641260_west,"52.5347,13.1958",Q111325678,,,,,,,19641169.0
Heiligensee,s-bahn,KBS 100c,19641261_west,"52.6247,13.2292",,52.6247,13.2292,100,Heiligensee,19651207_west,['KBS 100c'],
Schulzendorf (b Tegel),s-bahn,KBS 100c,19641262_west,"52.6128,13.2462",,52.6128,13.2462,100,Schulzendorf (b Tegel),19651208_west,['KBS 100c'],
Tegel,s-bahn,KBS 100c,19641263_west,"52.5886,13.2894",,52.5886,13.2894,100,Tegel,19651209_west,['KBS 100c'],
Eichbornstr.,s-bahn,KBS 100c,19641264_west,"52.5776,13.3169",,52.5776,13.3169,100,Eichbornstr.,19651210_west,['KBS 100c'],
Wittenau (kremmener Bahn),s-bahn,KBS 100c,19641265_west,"52.597013,13.334329",,52.597013,13.334329,100,Wittenau (Kremmener Bahn),19651211_west,['KBS 100c'],
Reinickendorf,s-bahn,KBS 100c,19641266_west,"52.5779,13.3506",,52.5779,13.3506,100,Reinickendorf,19651212_west,['KBS 100c'],
Schönholz,s-bahn,KBS 100c,19641267_west,"52.5714,13.3814",,52.5714,13.3814,100,Schönholz,19651213_west,['KBS 100c'],
Wollankstr.,s-bahn,KBS 100c,19641268_west,"52.5651525,13.3923627",,52.5651525,13.3923627,100,Wollankstr.,19651214_west,['KBS 100c'],
Gesundbrunnen,s-bahn,KBS 100c,19641269_west,"52.54861111,13.38944444",,52.54861111,13.38944444,100,Gesundbrunnen,19651215_west,['KBS 100c'],
Humboldthain,s-bahn,KBS 100c,19641270_west,"52.5451,13.3796",Q481276,,,,,,,1964535.0
Friedrichstr.,s-bahn,KBS 100c,19641271_west,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1964356.0
Anhalter Bahnhof,s-bahn,KBS 100c,19641272_west,"52.50305556,13.38194444",,52.50305556,13.38194444,100,Anhalter Bahnhof,19651218_west,['KBS 100c'],
Yorckstr.,s-bahn,KBS 100c,19641273_west,"52.49177778,13.37214167",,52.49177778,13.37214167,100,Yorckstr.,19651219_west,['KBS 100c'],
Papestr.,s-bahn,KBS 100c,19641274_west,"52.4756,13.3644",Q111323139,,,,,,,1964900.0
Priesterweg,s-bahn,KBS 100c,19641275_west,"52.4601,13.3563",Q800508,,,,,,,1964949.0
Mariendorf,s-bahn,KBS 100c,19641276_west,"52.4478,13.3609",,52.4478,13.3609,100,Mariendorf,19651222_west,['KBS 100c'],
Marienfelde,s-bahn,KBS 100c,19641277_west,"52.4242,13.3747",,52.4242,13.3747,100,Marienfelde,19651223_west,['KBS 100c'],
Buckower Ch.,s-bahn,KBS 100c,19641278_west,"52.4103,13.3829",,52.4103,13.3829,100,Buckower Ch.,19651224_west,['KBS 100c'],
Lichtenrade,s-bahn,KBS 100c,19641279_west,"52.3876,13.3963",,52.3876,13.3963,100,Lichtenrade,19651225_west,['KBS 100c'],
Jungfernheide,s-bahn,KBS 100b,19641280_west,"52.53035,13.29943333",,52.53035,13.29943333,100,Jungfernheide,19651203_west,['KBS 100b'],
Wernerwerk,s-bahn,KBS 100b,19641281_west,"52.534863,13.27599",,52.534863,13.27599,100,Wernerwerk,19651204_west,['KBS 100b'],
Siemensstadt,s-bahn,KBS 100b,19641282_west,"52.53923,13.26365",,52.53923,13.26365,100,Siemensstadt,19651205_west,['KBS 100b'],
Gartenfeld,s-bahn,KBS 100b,19641283_west,"52.54695,13.24882",,52.54695,13.24882,100,Gartenfeld,19651206_west,['KBS 100b'],
Gesundbrunnen,s-bahn,KBS 100d,19641284_west,"52.548611111111,13.389444444444",Q111239092,,,,,,,1964378.0
Humboldthain,s-bahn,KBS 100d,19641285_west,"52.5451,13.3796",Q481276,,,,,,,1964535.0
Friedrichstr.,s-bahn,KBS 100d,19641286_west,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1964356.0
Anhalter Bahnhof,s-bahn,KBS 100d,19641287_west,"52.503055555556,13.381944444444",Q111324573,,,,,,,196468.0
Yorckstr.,s-bahn,KBS 100d,19641288_west,"52.491777777778,13.372141666667",Q21776729,,,,,,,19641432.0
Papestr.,s-bahn,KBS 100d,19641289_west,"52.4756,13.3644",Q111323139,,,,,,,1964900.0
Priesterweg,s-bahn,KBS 100d,19641290_west,"52.4601,13.3563",,52.4601,13.3563,100,Priesterweg,19651232_west,['KBS 100d'],
Südende,s-bahn,KBS 100d,19641291_west,"52.4481,13.3536",,52.4481,13.3536,100,Südende,19651233_west,['KBS 100d'],
Lankwitz,s-bahn,KBS 100d,19641292_west,"52.4386,13.3417",,52.4386,13.3417,100,Lankwitz,19651234_west,['KBS 100d'],
Lichterfelde Ost,s-bahn,KBS 100d,19641293_west,"52.43,13.3289",,52.43,13.3289,100,Lichterfelde Ost,19651235_west,['KBS 100d'],
Lichterfelde Süd,s-bahn,KBS 100d,19641294_west,"52.41,13.3086",,52.41,13.3086,100,Lichterfelde Süd,19651236_west,['KBS 100d'],
Frohnau,s-bahn,KBS 100e,19641295_west,"52.6325,13.2902",,52.6325,13.2902,100,Frohnau,19651237_west,['KBS 100e'],
Hermsdorf,s-bahn,KBS 100e,19641296_west,"52.6178,13.3069",,52.6178,13.3069,100,Hermsdorf,19651238_west,['KBS 100e'],
Waidmannslust,s-bahn,KBS 100e,19641297_west,"52.6064,13.321",,52.6064,13.321,100,Waidmannslust,19651239_west,['KBS 100e'],
Wittenau (nordbahn),s-bahn,KBS 100e,19641298_west,"52.597013,13.334329",,52.597013,13.334329,100,Wittenau (Nordbahn),19651240_west,['KBS 100e'],
Wilhelmsruh,s-bahn,KBS 100e,19641299_west,"52.5814,13.3631",,52.5814,13.3631,100,Wilhelmsruh,19651241_west,['KBS 100e'],
Schönholz,s-bahn,KBS 100e,19641300_west,"52.5714,13.3814",Q800490,,,,,,,19641137.0
Wollankstr.,s-bahn,KBS 100e,19641301_west,"52.5651525,13.3923627",Q800515,,,,,,,19641425.0
Gesundbrunnen,s-bahn,KBS 100e,19641302_west,"52.548611111111,13.389444444444",Q111239092,,,,,,,1964378.0
Humboldthain,s-bahn,KBS 100e,19641303_west,"52.5451,13.3796",,52.5451,13.3796,100,Humboldthain,19651245_west,['KBS 100e'],
Friedrichstr.,s-bahn,KBS 100e,19641304_west,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1964356.0
Anhalter Bahnhof,s-bahn,KBS 100e,19641305_west,"52.503055555556,13.381944444444",Q111324573,,,,,,,196468.0
Großgörschenstr.,s-bahn,KBS 100e,19641306_west,"52.4922745,13.3678588",,52.4922745,13.3678588,100,Großgörschenstr.,19651248_west,['KBS 100e'],
Schöneberg,s-bahn,KBS 100e,19641307_west,"52.4794,13.3517",Q543855,,,,,,,19641123.0
Friedenau,s-bahn,KBS 100e,19641308_west,"52.47,13.341",,52.47,13.341,100,Friedenau,19651250_west,['KBS 100e'],
Feuerbachstr.,s-bahn,KBS 100e,19641309_west,"52.46361111,13.33277778",,52.46361111,13.33277778,100,Feuerbachstr.,19651251_west,['KBS 100e'],
Steglitz,s-bahn,KBS 100e,19641310_west,"52.4562,13.3216",,52.4562,13.3216,100,Steglitz,19651252_west,['KBS 100e'],
Botanischer Garten,s-bahn,KBS 100e,19641311_west,"52.44806,13.30722",,52.44806,13.30722,100,Botanischer Garten,19651253_west,['KBS 100e'],
Lichterfelde West,s-bahn,KBS 100e,19641312_west,"52.4433,13.2947",,52.4433,13.2947,100,Lichterfelde West,19651254_west,['KBS 100e'],
Sundgauer Str.,s-bahn,KBS 100e,19641313_west,"52.436291,13.273772",,52.436291,13.273772,100,Sundgauer Str.,19651255_west,['KBS 100e'],
Zehlendorf,s-bahn,KBS 100e,19641314_west,"52.4309,13.2584",,52.4309,13.2584,100,Zehlendorf,19651256_west,['KBS 100e'],
Lindenthalerallee,s-bahn,KBS 100e,19641315_west,"52.4375,13.2325",,52.4375,13.2325,100,Lindenthalerallee,19651257_west,['KBS 100e'],
Schlachtensee,s-bahn,KBS 100e,19641316_west,"52.4401,13.2153",,52.4401,13.2153,100,Schlachtensee,19651258_west,['KBS 100e'],
Nikolassee,s-bahn,KBS 100e,19641317_west,"52.4317,13.1933",Q637052,,,,,,,1964837.0
Wannsee,s-bahn,KBS 100e,19641318_west,"52.4214,13.1792",,52.4214,13.1792,100,Wannsee,19651260_west,['KBS 100e'],
Zehlendorf,s-bahn,KBS 100f,19641319_west,"52.4309,13.2584",Q737962,,,,,,,19641437.0
Düppel-Kleinmachnow,s-bahn,KBS 100f,19641320_west,"52.42138889,13.22666667",,52.42138889,13.22666667,100,Düppel-Kleinmachnow,19651262_west,['KBS 100f'],
Friedrichstr.,s-bahn,KBS 100g,19641321_west,"52.52027778,13.38694444",,52.52027778,13.38694444,100,Friedrichstr.,19651263_west,['KBS 100g'],
Lehrter Stadtbahnhof,s-bahn,KBS 100g,19641322_west,"52.5253,13.3694",,52.5253,13.3694,100,Lehrter Stadtbahnhof,19651264_west,['KBS 100g'],
Bellevue,s-bahn,KBS 100g,19641323_west,"52.52,13.34805556",,52.52,13.34805556,100,Bellevue,19651265_west,['KBS 100g'],
Tiergarten,s-bahn,KBS 100g,19641324_west,"52.5144,13.3365",,52.5144,13.3365,100,Tiergarten,19651266_west,['KBS 100g'],
Zoologischer Garten,s-bahn,KBS 100g,19641325_west,"52.507222222222,13.3325",Q111326238,,,,,,,19641449.0
Savignyplatz,s-bahn,KBS 100g,19641326_west,"52.5051746,13.3190659",Q554382,,,,,,,19641088.0
Charlottenburg,s-bahn,KBS 100g,19641327_west,"52.504722222222,13.303333333333",Q111326217,,,,,,,1964229.0
Westkreuz,s-bahn,KBS 100g,19641328_west,"52.5011,13.2839",Q678125,,,,,,,19641384.0
Eichkamp,s-bahn,KBS 100g,19641329_west,"52.4987,13.2702",,52.4987,13.2702,100,Eichkamp,19651271_west,['KBS 100g'],
Heerstr.,s-bahn,KBS 100g,19641330_west,"52.5086,13.2586",,52.5086,13.2586,100,Heerstr.,19651272_west,['KBS 100g'],
Olympiastadion,s-bahn,KBS 100g,19641331_west,"52.511,13.2416",,52.511,13.2416,100,Olympiastadion,19651273_west,['KBS 100g'],
Pichelsberg,s-bahn,KBS 100g,19641332_west,"52.5103,13.2271",,52.5103,13.2271,100,Pichelsberg,19651274_west,['KBS 100g'],
Spandau,s-bahn,KBS 100g,19641333_west,"52.532,13.2089",,52.532,13.2089,100,Spandau,19651275_west,['KBS 100g'],
Spandau West,s-bahn,KBS 100g,19641334_west,"52.5347,13.1958",,52.5347,13.1958,100,Spandau West,19651276_west,['KBS 100g'],
Friedrichstr.,s-bahn,KBS 100h,19641335_west,"52.52027777777778,13.386944444444444",Q111219456,,,,,,,1964356.0
Lehrter Stadtbahnhof,s-bahn,KBS 100h,19641336_west,"52.5253,13.3694",Q821299,,,,,,,1964695.0
Bellevue,s-bahn,KBS 100h,19641337_west,"52.52,13.348055555556",Q374018,,,,,,,1964100.0
Tiergarten,s-bahn,KBS 100h,19641338_west,"52.5144,13.3365",Q572112,,,,,,,19641261.0
Zoologischer Garten,s-bahn,KBS 100h,19641339_west,"52.507222222222,13.3325",Q111326238,,,,,,,19641449.0
Savignyplatz,s-bahn,KBS 100h,19641340_west,"52.5051746,13.3190659",Q554382,,,,,,,19641088.0
Charlottenburg,s-bahn,KBS 100h,19641341_west,"52.50472222,13.30333333",,52.50472222,13.30333333,100,Charlottenburg,19651283_west,['KBS 100h'],
Westkreuz,s-bahn,KBS 100h,19641342_west,"52.5011,13.2839",,52.5011,13.2839,100,Westkreuz,19651284_west,['KBS 100h'],
Grunewald,s-bahn,KBS 100h,19641343_west,"52.4892,13.2614",,52.4892,13.2614,100,Grunewald,19651285_west,['KBS 100h'],
Nikolassee,s-bahn,KBS 100h,19641344_west,"52.4317,13.1933",,52.4317,13.1933,100,Nikolassee,19651286_west,['KBS 100h'],
Wannsee,s-bahn,KBS 100h,19641345_west,"52.4214,13.1792",Q111325896,,,,,,,19641357.0
Zoologischer Garten,s-bahn,KBS 100k,19641346_west,"52.50722222,13.3325",,52.50722222,13.3325,100,Zoologischer Garten,19651288_west,['KBS 100k'],
Savignyplatz,s-bahn,KBS 100k,19641347_west,"52.5051746,13.3190659",,52.5051746,13.3190659,100,Savignyplatz,19651289_west,['KBS 100k'],
Charlottenburg,s-bahn,KBS 100k,19641348_west,"52.504722222222,13.303333333333",Q111326217,,,,,,,1964229.0
Halensee,s-bahn,KBS 100k,19641349_west,"52.4961,13.2906",Q800476,,,,,,,1964445.0
Hohenzollerndamm,s-bahn,KBS 100k,19641350_west,"52.4885,13.3004",,52.4885,13.3004,100,Hohenzollerndamm,19651291_west,['KBS 100k'],
Schmargendorf,s-bahn,KBS 100k,19641351_west,"52.47967222,13.31244167",,52.47967222,13.31244167,100,Schmargendorf,19651292_west,['KBS 100k'],
Wilmersdorf,s-bahn,KBS 100k,19641352_west,"52.47765833,13.328525",,52.47765833,13.328525,100,Wilmersdorf,19651293_west,['KBS 100k'],
Innsbruckerplatz,s-bahn,KBS 100k,19641353_west,"52.4786,13.3439",,52.4786,13.3439,100,Innsbruckerplatz,19651294_west,['KBS 100k'],
Schöneberg,s-bahn,KBS 100k,19641354_west,"52.4794,13.3517",,52.4794,13.3517,100,Schöneberg,19651295_west,['KBS 100k'],
Papestr.,s-bahn,KBS 100k,19641355_west,"52.4756,13.3644",,52.4756,13.3644,100,Papestr.,19651296_west,['KBS 100k'],
Tempelhof,s-bahn,KBS 100k,19641356_west,"52.4708,13.3854",,52.4708,13.3854,100,Tempelhof,19651297_west,['KBS 100k'],
Hermannstr.,s-bahn,KBS 100k,19641357_west,"52.4675,13.43111111",,52.4675,13.43111111,100,Hermannstr.,19651298_west,['KBS 100k'],
Neukölln,s-bahn,KBS 100k,19641358_west,"52.46916667,13.44166667",,52.46916667,13.44166667,100,Neukölln,19651299_west,['KBS 100k'],
Köllnische Heide,s-bahn,KBS 100k,19641359_west,"52.4694,13.4675",,52.4694,13.4675,100,Köllnische Heide,19651300_west,['KBS 100k'],
Kladow,ferry,Kladow<>Wannsee,19641360_west,"52.45151499,13.14796194",,52.45151499,13.14796194,100,Kladow,19651173_west,['Kladow<>Wannsee'],
Wannsee,ferry,Kladow<>Wannsee,19641361_west,"52.42192802,13.17581596",,52.42192802,13.17581596,100,Wannsee,19651174_west,['Kladow<>Wannsee'],
