,line_id,stop_name,stop_order,stop_id
4304,1989146,Ostkreuz,17,19891573
4305,1989146,Treptower Park,18,19892280
4306,1989146,Plänterwald,19,19891667
4307,1989146,Baumschulenweg,20,1989173
4308,1989146,Schöneweide,21,19892031
4309,1989146,Betriebsbhf. Schöneweide,22,1989217
4310,1989146,Adlershof,23,19896
4311,1989146,Altglienicke,24,198959
4312,1989146,Grünbergallee,25,1989768
4313,1989146,Flughafen Berlin-Schönefeld,26,1989569
4314,1989147,Bernau,0,1989206
4315,1989147,Zepernick,1,19892622
4316,1989147,Röntgental,2,19891839
4317,1989147,Buch,3,1989342
4318,1989147,Karow,4,19891057
4319,1989147,Blankenburg,5,1989272
4320,1989147,Pankow-Heinersdorf,6,19891605
4321,1989147,Pankow,7,19891599
4322,1989147,Schönhauser Allee,8,19892033
4323,1989147,Prenzlauer Allee,9,19891683
4324,1989147,Ernst-Thälmann-Park,10,1989523
4325,1989147,Leninallee,11,19891250
4326,1989147,Storkower Strasse,12,19892174
4327,1989147,Frankfurter Allee,13,1989583
4328,1989147,Ostkreuz,14,19891573
4329,1989147,Treptower Park,15,19892280
4330,1989147,Plänterwald,16,19891667
4331,1989147,Baumschulenweg,17,1989173
4332,1989147,Schöneweide,18,19892031
4333,1989147,Betriebsbhf. Schöneweide,19,1989217
4334,1989147,Adlershof,20,19896
4335,1989147,Grünau,21,1989767
4336,1989148,Pankow,0,19891599
4337,1989148,Schönhauser Allee,1,19892033
4338,1989148,Prenzlauer Allee,2,19891683
4339,1989148,Ernst-Thälmann-Park,3,1989523
4340,1989148,Leninallee,4,19891250
4341,1989148,Storkower Strasse,5,19892174
4342,1989148,Frankfurter Allee,6,1989583
4343,1989148,Ostkreuz,7,19891573
4344,1989148,Treptower Park,8,19892280
4345,1989148,Plänterwald,9,19891667
4346,1989148,Baumschulenweg,10,1989173
4347,1989148,Schöneweide,11,19892031
4348,1989148,Betriebsbhf. Schöneweide,12,1989217
4349,1989148,Adlershof,13,19896
4350,1989148,Grünau,14,1989767
4351,1989149,Blankenburg,0,1989272
4352,1989149,Pankow-Heinersdorf,1,19891605
4353,1989149,Pankow,2,19891599
4354,1989149,Schönhauser Allee,3,19892033
4355,1989149,Prenzlauer Allee,4,19891683
4356,1989149,Greifswalder Strasse,5,1989734
4357,1989149,Leninallee,6,19891250
4358,1989149,Storkower Strasse,7,19892174
4359,1989149,Frankfurter Allee,8,1989583
4360,1989149,Ostkreuz,9,19891573
4361,1989149,Treptower Park,10,19892280
4362,1989149,Plänterwald,11,19891667
4363,1989149,Baumschulenweg,12,1989173
4364,1989149,Schöneweide,13,19892031
4365,1989149,Oberspree,14,19891531
4366,1989149,Spindlersfeld,15,19892127
4367,1989150,Buch,0,1989342
4368,1989150,Karow,1,19891057
4369,1989150,Blankenburg,2,1989272
4370,1989150,Pankow-Heinersdorf,3,19891605
4371,1989150,Pankow,4,19891599
4372,1989150,Schönhauser Allee,5,19892033
4373,1989150,Prenzlauer Allee,6,19891683
4374,1989150,Ernst-Thälmann-Park,7,1989523
4375,1989150,Leninallee,8,19891250
4376,1989150,Storkower Strasse,9,19892174
4377,1989150,Frankfurter Allee,10,1989583
4378,1989150,Ostkreuz,11,19891573
4379,1989150,Treptower Park,12,19892280
4380,1989150,Plänterwald,13,19891667
4381,1989150,Baumschulenweg,14,1989173
4382,1989150,Schöneweide,15,19892031
4383,1989150,Oberspree,16,19891531
4384,1989150,Spindlersfeld,17,19892127
4385,1989151,Buch,0,1989342
4386,1989151,Karow,1,19891057
4387,1989151,Blankenburg,2,1989272
4388,1989151,Pankow-Heinersdorf,3,19891605
4389,1989151,Pankow,4,19891599
4390,1989151,Schönhauser Allee,5,19892033
4391,1989151,Prenzlauer Allee,6,19891683
4392,1989151,Ernst-Thälmann-Park,7,1989523
4393,1989151,Leninallee,8,19891250
4394,1989151,Storkower Strasse,9,19892174
4395,1989151,Frankfurter Allee,10,1989583
4396,1989151,Ostkreuz,11,19891573
4397,1989151,Warschauerstrasse,12,19892485
4398,1989152,Pankow (Vinetastrasse),0,19891600
4399,1989152,Schönhauser Allee,1,19892035
4400,1989152,Dimitroffstrasse,2,1989446
4401,1989152,Senefelderplatz,3,19892061
4402,1989152,Rosa-Luxemburg-Platz,4,19891808
4403,1989152,Alexanderplatz,5,198924
4404,1989152,Klosterstrasse,6,19891115
4405,1989152,Märkisches Museum,7,19891460
4406,1989152,Spittelmarkt,8,19892128
4407,1989152,Hausvogteiplatz,9,1989831
4408,1989152,Stadtmitte,10,19892149
4409,1989152,Otto-Grotewohl-Strasse,11,19891588
4410,1989153,Elsterwerdaer Platz,0,1989508
4411,1989153,Biesdorf Süd,1,1989249
4412,1989153,Tierpark,2,19892258
4413,1989153,Friedrichsfelde,3,1989618
4414,1989153,Bhf. Lichtenberg,4,1989239
4415,1989153,Magdalenenstrasse,5,19891355
4416,1989153,Frankfurter Allee,6,1989584
4417,1989153,Samariterstrasse,7,19891944
4418,1989153,Frankfurter Tor,8,1989585
4419,1989153,Marchlewskistrasse,9,19891372
4420,1989153,Strausberger Platz,10,19892181
4421,1989153,Schillingstrasse,11,19891968
4422,1989153,Alexanderplatz,12,198924
4423,1989154,Mahlsdorfer Allee,0,19891361
4424,1989154,Summter Strasse,1,19892200
4425,1989154,Hultschiner Damm,2,1989950
4427,1989154,Jägerstrasse,3,19891028
4428,1989154,Köpenicker Strasse,4,19891207
4433,1989154,Elsterwerdaer Platz,5,1989507
4434,1989154,Oberfeldstrasse,6,19891527
4435,1989154,Werner-Lamberz-Strasse,7,19892522
4436,1989154,Bhf. Friedrichsfelde,8,1989232
4437,1989154,Bhf. Lichtenberg,9,1989237
4438,1989155,S-Bhf. Kaulsdorf,0,19891873
4439,1989155,Alt-Kaulsdorf,1,198936
4440,1989155,Chemnitzer Strasse,2,1989396
4442,1989155,Jägerstrasse,3,19891028
4443,1989155,Gehsener Strasse,4,1989658
4444,1989155,S-Bhf. Köpenick,5,19891874
4445,1989155,Seelenbinderstrasse,6,19892048
4446,1989155,Lindenstrasse,7,19891306
4448,1989155,Müggelheimer Strasse,8,19891466
4449,1989155,Krankenhaus Köpenick,9,19891153
4450,1989155,Chausseehaus,10,1989393
4451,1989155,Rübezahl,11,19891840
4452,1989155,Müggelseeperle,12,19891469
4453,1989155,"Müggelheim, Dorf",13,19891465
4454,1989155,Alt-Müggelheim,14,198948
4455,1989156,Robert-Koch-Platz,0,19891796
4456,1989156,Oranienburger Tor,1,19891553
4457,1989156,Rosenthaler Platz,2,19891813
4458,1989156,U-Bhf. Rosa-Luxemburg-Platz,3,19892389
4459,1989156,Prenzlauer Allee,4,19891682
4460,1989156,Dimitroffstrasse,5,1989443
4461,1989156,Artur-Becker-Strasse,6,1989134
4462,1989156,Leninallee,7,19891247
4465,1989156,Mühsamstrasse,8,19891475
4466,1989156,Samariterstrasse,9,19891943
4467,1989156,Jacques-Duclos-Strasse,10,1989994
4468,1989156,Herzbergstrasse,11,1989882
4471,1989156,Siegfriedstrasse,12,19892080
4472,1989156,Omnibus Betriebshof,13,19891542
4473,1989156,U-Bhf. Magdalenenstrasse,14,19892355
4474,1989156,Bhf. Lichtenberg,15,1989237
4475,1989156,Weitlingstrasse,16,19892507
4476,1989156,Lückstrasse,17,19891344
4477,1989156,S-Bhf. Rummelsburg,18,19891904
4478,1989156,Holteistrasse,19,1989934
4479,1989156,Warschauer Strasse,20,19892483
4480,1989156,Franz-Mehring-Platz,21,1989588
4481,1989156,Ostbahnhof,22,19891568
4482,1989157,"Buch, Hobrechtsfelder Chaussee",0,1989344
4483,1989157,S-Bhf. Buch,1,19891855
4484,1989157,Karower Strasse,2,19891058
4486,1989157,Stadtrandsiedlung,3,19892152
4487,1989157,Alt-Karow,4,198935
4488,1989157,Straße 26,5,19892182
4489,1989157,Alt-Blankenburg,6,198932
4490,1989157,Heinersdorfer Kirche,7,1989857
4491,1989157,Am Steinberg,8,198999
4492,1989157,Ostseestrasse,9,19891578
4493,1989158,Hans-Beimler-Strasse,0,1989810
4494,1989158,Am Friedrichshain,1,198978
4495,1989158,Leninplatz,2,19891259
4496,1989158,Karl Marx-Allee,3,19891049
4497,1989158,Ostbahnhof,4,19891568
4498,1989158,S-Bhf. Jannowitzbrücke,5,19891871
4499,1989158,Fischerinsel,6,1989562
4500,1989158,Friedrichstrasse,7,1989621
4501,1989158,Otto-Grotewohl-Strasse,8,19891586
4503,1989159,Grumbkowstrasse,0,1989763
4504,1989159,Kurt-Fischer-Platz,1,19891187
4505,1989159,Bürgerpark,2,1989372
4506,1989159,"Pankow, Kirche",3,19891601
4507,1989159,S-Bhf. Pankow,4,19891894
4508,1989159,U-Bhf. Pankow,5,19892368
4509,1989160,"Biesdorf-Süd, Köpenicker Strasse",0,1989250
4510,1989160,Hadubrandstrasse,1,1989800
4511,1989160,Zimmermannstrasse,2,19892635
4512,1989160,Grabensprung,3,1989717
4513,1989160,Elsterwerdaer Platz,4,1989507
4514,1989160,Oberfeldstrasse,5,19891527
4515,1989160,Werner-Lamberz-Strasse,6,19892522
4516,1989160,U-Bhf. Friedrichsfelde,7,19892319
4517,1989160,Lincolnstrasse,8,19891295
4518,1989160,Weitlingstrasse,9,19892507
4519,1989160,S-Bhf. Nöldnerplatz,10,19891890
4520,1989161,S-Bhf. Grünau,0,19891865
4521,1989161,Gartenstadtweg,1,1989646
4522,1989161,"Bohnsdorf, Kirche",2,1989287
4523,1989161,S-Bhf. Grünbergallee,3,19891867
4524,1989161,S-Bhf. Schönefeld,4,19891909
4525,1989161,"Schönefeld, Dorfstrasse",5,19892028
4526,1989162,S-Bhf. Grünau,0,19891865
4527,1989162,Germanenstrasse,1,1989674
4528,1989162,Normannenstrasse,2,19891522
4530,1989162,Köpenicker Strasse,3,19891208
4534,1989162,Rudower Strasse,4,19891824
4536,1989163,S-Bhf. Grünau,0,19891865
4537,1989163,Joachimstrasse,1,19891008
4538,1989163,Eichbuschplatz,2,1989482
4539,1989163,Waltersdorfer Strasse,3,19892479
4540,1989163,"Bohnsdorf, Waldstrasse",4,1989288
4541,1989163,Waltersdorf,5,19892476
4542,1989163,Kienberg,6,19891080
4543,1989163,Diepensee,7,1989442
4544,1989164,"Wartenberg, Siedlung",0,19892487
4545,1989164,Lindenberger Strasse,1,19891300
4548,1989164,Falkenberger Chaussee,2,1989535
4549,1989164,Gehrenseestrasse,3,1989654
4550,1989164,Wollenberger Strasse,4,19892593
4553,1989164,Marzahner Strasse,5,19891399
4554,1989164,Große Leege Strasse,6,1989760
4555,1989164,Degnerstrasse,7,1989425
4556,1989165,Robert-Koch-Platz,0,19891796
4557,1989165,Oranienburger Tor,1,19891553
4558,1989165,Rosenthaler Platz,2,19891813
4559,1989165,U-Bhf. Rosa-Luxemburg-Platz,3,19892389
4560,1989165,Prenzlauer Allee,4,19891682
4561,1989165,Am Friedrichshain,5,198978
4562,1989165,Leninplatz,6,19891259
4563,1989165,Karl-Marx-Allee,7,19891053
4564,1989165,Franz-Mehring-Platz,8,1989588
4565,1989165,Ostbahnhof,9,19891568
4566,1989166,Neu-Lindenberg,0,19891491
4567,1989166,"Lindenberg, Dorf",1,19891299
4568,1989166,"Malchow, Dorf",2,19891364
4569,1989166,Feldtmannstrasse,3,1989547
4570,1989166,Rennbahnstrasse,4,19891771
4571,1989166,Falkenberger Strasse,5,1989536
4572,1989166,Liebermannstrasse,6,19891291
4573,1989166,Straße nach Wartenberg,7,19892187
4574,1989166,"Falkenberg, Schule",8,1989534
4575,1989166,Stadtrandsiedlung,9,19892151
4577,1989166,S-Bhf. Ahrensfelde,10,19891847
4578,1989166,"Ahrensfelde, Lindenberger Strasse",11,198915
4579,1989167,"Buch, Zepernicker Strasse",0,1989345
4580,1989167,Karower Strasse,1,19891058
4582,1989167,Stadtrandsiedlung,2,19892152
4583,1989167,Alt-Karow,3,198935
4584,1989167,Straße 26,4,19892182
4585,1989167,Alt-Blankenburg,5,198932
4586,1989167,"Heinersdorf, Kirche",6,1989854
4587,1989167,Am Steinberg,7,198999
4588,1989167,Ostseestrasse,8,19891578
4589,1989168,S-Bhf. Marzahn,0,19891885
4590,1989168,Murtzaner Ring,1,19891455
4591,1989168,Boschpoler Strasse,2,1989300
4592,1989168,S-Bhf. Springpfuhl,3,19891912
4593,1989168,Kröver Strasse,4,19891172
4594,1989168,S-Bhf. Friedrichsfelde Ost,5,19891860
4595,1989168,Straße der Befreiung,6,19892185
4596,1989168,U-Bhf. Friedrichsfelde,7,19892319
4597,1989168,Weitlingstrasse,8,19892507
4598,1989168,S-Bhf. Nöldnerplatz,9,19891890
4599,1989169,"Hönow, Dorf",0,1989956
4600,1989169,Thälmannstrasse,1,19892251
4601,1989169,Greifswalder Strasse,2,1989732
4603,1989169,Am Rosenhag,3,198996
4604,1989169,S-Bhf. Mahlsdorf,4,19891881
4605,1989170,"Wilhelmsruh, Schillerstrasse",0,19892562
4606,1989170,Edelweißstrasse,1,1989472
4607,1989170,Ehrenmal Schönholz,2,1989476
4608,1989170,Heinrich-Mann-Platz,3,1989858
4609,1989170,"Pankow, Rathaus",4,19891603
4610,1989170,S-Bhf. Pankow,5,19891894
4611,1989170,Prenzlauer Promenade,6,19891688
4613,1989170,Am Steinberg,7,198999
4614,1989170,Hamburger Platz,8,1989808
4615,1989170,Klement-Gottwald-Allee,9,19891103
4616,1989170,Lichtenberger Strasse,10,19891274
4617,1989170,Gehringstrasse,11,1989657
4618,1989170,Schwarzelfenweg,12,19892014
4619,1989171,"Treptow, Eichenstrasse",0,19892277
4620,1989171,S-Bhf. Treptower Park,1,19891918
4621,1989171,"Treptow, Rathaus",2,19892279
4622,1989171,Eichbuschallee,3,1989481
4623,1989171,S-Bhf. Baumschulenweg,4,19891850
4624,1989171,Sonnenallee,5,19892102
4628,1989171,Johannisthaler Chaussee,6,19891012
4629,1989171,Sterndamm,7,19892166
4630,1989171,Bhf. Schöneweide,8,1989242
4632,1989171,Rudower Strasse,9,19891825
4633,1989171,S-Bhf. Oberspree,10,19891891
4635,1989172,Marzahner Strasse,0,19891398
4637,1989172,Plauener Strasse,1,19891666
4640,1989172,Leninallee,2,19891249
4641,1989172,Allee der Kosmonauten,3,198926
4642,1989172,S-Bhf. Friedrichsfelde Ost,4,19891860
4643,1989173,Rolandstrasse,0,19891807
4644,1989173,Grumbkowstrasse,1,1989763
4647,1989173,Lindenberger Strasse,2,19891302
4648,1989173,Idastrasse,3,1989962
4649,1989173,Ossietzkyplatz,4,19891567
4650,1989173,Kurt-Fischer-Strasse,5,19891189
4651,1989173,Bürgerpark,6,1989372
4652,1989173,Görschstrasse,7,1989787
4653,1989173,Dolomitenstrasse,8,1989451
4654,1989173,U-Bhf. Pankow,9,19892368
4655,1989174,"Buch, Am Sandhaus",0,1989343
4656,1989174,S-Bhf. Buch,1,19891855
4657,1989174,Zepernicker Strasse,2,19892624
4658,1989174,"Zepernick, Kirche",3,19892623
4659,1989175,Achtermannstrasse,0,19891
4660,1989175,Galenusstrasse,1,1989640
4661,1989175,Prenzlauer Chaussee,2,19891687
4662,1989175,Granitzstrasse,3,1989727
4663,1989175,Kissingenstrasse,4,19891088
4664,1989175,Kissingenplatz,5,19891087
4665,1989175,Stadtbezirksgericht,6,19892146
4666,1989175,U-Bhf. Pankow,7,19892368
4667,1989176,Degnerstrasse,0,1989425
4668,1989176,Gehrenseestrasse,1,1989654
4669,1989176,Marzahner Strasse,2,19891397
4672,1989176,Mischwerk,3,19891432
4675,1989176,Leninallee,4,19891249
4676,1989176,Allee der Kosmonauten,5,198926
4677,1989176,Kröver Strasse,6,19891172
4678,1989176,S-Bhf. Friedrichsfelde Ost,7,19891860
4679,1989176,Straße der Befreiung,8,19892185
4680,1989176,U-Bhf. Friedrichsfelde,9,19892319
4681,1989176,Mellenseestrasse,10,19891413
4682,1989176,U-Bhf. Tierpark,11,19892406
4683,1989177,S-Bhf. Marzahn,0,19891885
4684,1989177,Alt-Marzahn,1,198944
4685,1989177,Elisabethstrasse,2,1989501
4689,1989177,Cecilienstrasse,3,1989383
4690,1989177,S-Bhf. Biesdorf,4,19891852
4691,1989177,Alt-Biesdorf,5,198931
4692,1989177,S-Bhf. Friedrichsfelde Ost,6,19891860
4693,1989177,Straße der Befreiung,7,19892185
4694,1989177,Bhf. Lichtenberg,8,1989237
4696,1989178,Fontanestrasse,0,1989576
4697,1989178,Edelweißstrasse,1,1989472
4698,1989178,Ehrenmal Schönholz,2,1989476
4699,1989178,Heinrich-Mann-Strasse,3,1989859
4700,1989178,Bürgerpark,4,1989372
4701,1989178,U-Bhf. Pankow,5,19892368
4703,1989178,Prenzlauer Promenade,6,19891689
4704,1989178,"Heinersdorf, Kirche",7,1989854
4705,1989178,Pasedagplatz,8,19891622
4706,1989178,Klement-Gottwald-Allee,9,19891103
4707,1989178,Piesporter Strasse,10,19891652
4708,1989179,Gehringstrasse,0,1989657
4709,1989179,Rennbahnstrasse,1,19891771
4710,1989179,Wigandstaler Strasse,2,19892545
4711,1989179,Hamburger Platz,3,1989808
4712,1989179,Prenzlauer Promenade,4,19891688
4714,1989179,Greilstrasse,5,1989738
4716,1989179,Greifswalder Strasse,6,1989733
4717,1989179,Storkower Strasse,7,19892173
4718,1989179,S-Bhf. Leninallee,8,19891877
4719,1989179,Ho-Chi-Minh-Strasse,9,1989903
4720,1989179,Vulkanstrasse,10,19892451
4722,1989179,Herzbergstrasse,11,1989883
4723,1989179,Jacques-Duclos-Strasse,12,1989994
4724,1989179,S-Bhf. Storkower Strasse,13,19891915
4725,1989180,Michelangelostrasse,0,19891423
4726,1989180,Stedinger Weg,1,19892156
4727,1989180,Storkower Strasse,2,19892173
4728,1989180,Conrad-Blenke-Strasse,3,1989406
4729,1989180,Dimitroffstrasse,4,1989443
4730,1989180,Hufelandstrasse,5,1989949
4731,1989180,Bötzowstrasse,6,1989368
4732,1989180,Am Friedrichshain,7,198978
4733,1989180,Mollstrasse,8,19891441
4734,1989180,Karl-Liebknecht-Strasse,9,19891051
4735,1989180,Bhf. Alexanderplatz,10,1989228
4736,1989180,Palasthotel,11,19891597
4737,1989180,Universitätsstrasse,12,19892431
4738,1989180,Bhf. Friedrichstrasse,13,1989233
4739,1989180,Oranienburger Tor,14,19891553
4740,1989180,Schlegelstrasse,15,19891971
4741,1989180,Invalidenstrasse,16,1989989
4742,1989180,Platz vor dem Neuen Tor,17,19891665
4743,1989180,Orthopädische Klinik,18,19891559
4744,1989180,Scharnhorststrasse,19,19891957
4745,1989181,Stadion der Weltjugend,0,19892142
4746,1989181,Invalidenstrasse,1,1989989
4747,1989181,Oranienburger Tor,2,19891553
4748,1989181,Bhf. Friedrichstrasse,3,1989233
4749,1989181,U-Bhf. Stadtmitte,4,19892401
4750,1989181,Leipziger Strasse,5,19891246
4751,1989181,Otto-Grotewohl-Strasse,6,19891586
4753,1989182,S-Bhf. Kaulsdorf,0,19891873
4754,1989182,Briesener Weg,1,1989318
4755,1989182,Wernerbad,2,19892524
4756,1989182,Grottkauer Strasse,3,1989751
4757,1989182,Uckermarkstrasse,4,19892423
4758,1989182,S-Bhf. Kaulsdorf,5,19891873
4759,1989183,"Schöneiche, Dorfaue",0,19892030
4760,1989183,Dr.-Wilhelm-Külz-Strasse,1,1989457
4761,1989183,S-Bhf. Rahnsdorf,2,19891902
4762,1989183,Waldschänke,3,19892472
4763,1989183,Zentralschule,4,19892621
4764,1989183,S-Bhf. Wilhelmshagen,5,19891924
4765,1989183,Fahlenbergstrasse,6,1989529
4766,1989183,Hessenwinkel,7,1989887
4767,1989184,VEB Kombinat Auto Trans,0,19892439
4768,1989184,Bhf. Schöneweide,1,1989242
4769,1989184,Hoevelstrasse,2,1989912
4770,1989184,Springbornstrasse,3,19892132
4771,1989185,Krüllsstrasse,0,19891173
4772,1989185,S-Bhf. Treptower Park,1,19891918
4773,1989185,S-Bhf. Plänterwald,2,19891899
4774,1989185,Baumschulenstrasse,3,1989172
4775,1989185,Bhf. Schöneweide,4,1989242
4777,1989185,Rudower Strasse,5,19891825
4778,1989185,S-Bhf. Oberspree,6,19891891
4779,1989185,Oberspree,7,19891530
4780,1989186,Krüllsstrasse,0,19891173
4781,1989186,S-Bhf. Treptower Park,1,19891918
4782,1989186,S-Bhf. Plänterwald,2,19891899
4783,1989186,Baumschulenstrasse,3,1989172
4784,1989186,Bhf. Schöneweide,4,1989242
4785,1989186,Sterndamm,5,19892166
4786,1989186,Lindhorstweg,6,19891310
4787,1989186,Springbornstrasse,7,19892132
4788,1989187,S-Bhf. Treptower Park,0,19891918
4789,1989187,S-Bhf. Plänterwald,1,19891899
4790,1989187,Hänselstrasse,2,1989955
4791,1989187,Krematorium,3,19891160
4792,1989187,Bhf. Schöneweide,4,1989242
4793,1989187,VEB Kombinat Auto Trans,5,19892439
4794,1989188,Kaulsdorfer Strasse,0,19891072
4795,1989188,S-Bhf. Köpenick,1,19891874
4796,1989188,Lindenstrasse,2,19891306
4798,1989188,Müggelheimer Strasse,3,19891466
4799,1989188,"Krankenhaus, Köpenick",4,19891157
4800,1989188,Müggelschlößchenweg,5,19891467
4801,1989189,Arkonaplatz,0,1989128
4802,1989189,Invalidenstrasse,1,1989989
4803,1989189,Rosenthaler Platz,2,19891813
4804,1989189,Alexanderplatz,3,198922
4805,1989189,S-Bhf. Jannowitzbrücke,4,19891871
4807,1989189,Adalbertstrasse,5,19893
4808,1989189,U-Bhf. Märkisches Museum,6,19892360
4809,1989189,Oberwallstrasse,7,19891532
4810,1989189,Bhf. Friedrichstrasse,8,1989233
4811,1989189,Schumannstrasse,9,19892011
4813,1989190,Lindenberger Strasse,0,19891301
4815,1989190,S-Bhf. Ahrensfelde,1,19891847
4816,1989190,S-Bhf. Otto-Winzer-Strasse,2,19891893
4817,1989190,Otto-Buchwitz-Strasse,3,19891583
4818,1989190,Alt-Marzahn,4,198944
4819,1989190,Elisabethstrasse,5,1989501
4821,1989190,Otto-Buchwitz-Strasse,6,19891583
4822,1989190,Siegmarstrasse,7,19892083
4823,1989190,Hellersdorfer Strasse,8,1989863
4824,1989190,Kaulsdorf-Nord,9,19891071
4825,1989190,S-Bhf. Kaulsdorf,10,19891873
4826,1989191,S-Bhf. Marzahn,0,19891885
4827,1989191,S-Bhf. Bruno-Leuschner-Strasse,1,19891854
4828,1989191,Paul-Dessau-Strasse,2,19891625
4829,1989191,Alt-Marzahn,3,198944
4832,1989191,Charlottenstrasse,4,1989392
4834,1989191,Cecilienstrasse,5,1989382
4836,1989191,S-Bhf. Biesdorf,6,19891852
4838,1989192,Lindenhof,0,19891304
4839,1989192,Siegfriedstrasse,1,19892079
4841,1989192,Fanninger Strasse,2,1989543
4842,1989192,U-Bhf. Lichtenberg,3,19892353
4843,1989193,U-Bhf. Tierpark,0,19892406
4844,1989193,Zwieseler Strasse,1,19892656
4845,1989193,Robert-Siewert-Strasse,2,19891797
4846,1989193,Frankestrasse,3,1989582
4847,1989193,U-Bhf. Tierpark,4,19892406
4848,1989194,Greifswalder Strasse,0,1989732
4850,1989194,An den Siedlergärten,1,1989111
4851,1989194,Hönower Strasse,2,1989957
4852,1989194,Am Rosenhag,3,198996
4853,1989194,Lindenhofstrasse,4,19891305
4854,1989194,S-Bhf. Mahlsdorf,5,19891881
4855,1989194,Landréstrasse,6,19891226
4856,1989194,S-Bhf. Kaulsdorf,7,19891873
4857,1989194,Kaulsdorf-Nord,8,19891071
4858,1989194,Hellersdorf,9,1989862
4859,1989194,LPG Edwin-Hoernle,10,19891217
4860,1989194,Otto-Buchwitzstrasse,11,19891585
4861,1989194,Alt-Marzahn,12,198944
4862,1989194,Elisabethstrasse,13,1989501
4864,1989194,Bruno-Baum-Strasse,14,1989336
4865,1989194,S-Bhf. Marzahn,15,19891885
4866,1989195,S-Bhf. Nöldnerplatz,0,19891890
4867,1989195,Schlichtallee,1,19891975
4868,1989195,Kraftwerk,2,19891143
4869,1989195,IFA-Vertrieb,3,1989961
4870,1989195,Bhf. Karlshorst,4,1989235
4871,1989195,Waldowallee,5,19892467
4872,1989195,U-Bhf. Tierpark,6,19892406
4873,1989195,Mellenseestrasse,7,19891413
4874,1989195,Volkradstrasse,8,19892447
4875,1989195,Weitlingstrasse,9,19892507
4876,1989195,S-Bhf. Nöldnerplatz,10,19891890
4877,1989196,Rangierbahnhof,0,19891726
4878,1989196,S-Bhf. Karlshorst,1,19891872
4879,1989196,Sangeallee,2,19891948
4880,1989196,Wallensteinstrasse,3,19892474
4881,1989196,Dolgenseestrasse,4,1989450
4882,1989196,Rangierbahnhof,5,19891726
4883,1989197,Franz-Stenzer-Strasse,0,1989590
4884,1989197,S-Bhf. Bruno-Leuschner-Strasse,1,19891854
4885,1989197,Backwarenkombinat,2,1989155
4886,1989197,Arbeitsstättengebiet Marzahn,3,1989124
4887,1989198,Greifswalder Strasse,0,1989732
4889,1989198,Hönower Strasse,1,1989957
4890,1989198,Am Rosenhag,2,198996
4891,1989198,S-Bhf. Mahlsdorf,3,19891881
4892,1989198,Landréstrasse,4,19891226
4893,1989198,S-Bhf. Kaulsdorf,5,19891873
4894,1989198,"Kaulsdorf, Nord",6,19891070
4895,1989198,Otto-Buchwitzstrasse,7,19891585
4896,1989198,Alt-Marzahn,8,198944
4897,1989198,Elisabethstrasse,9,1989501
4899,1989198,S-Bhf. Springpfuhl,10,19891912
4900,1989198,Kröver Strasse,11,19891172
4901,1989198,S-Bhf. Friedrichsfelde Ost,12,19891860
